file,class,method,variable,usage
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],catalogFile,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],e,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],underlying,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],hfsFile,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],fileID,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readAsciiString/1[long],b,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readAsciiString/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readAsciiString/1[long],buffer,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readUnicodeString/1[long],c,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readUnicodeString/1[long],index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readUnicodeString/1[long],i,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readUnicodeString/1[long],buffer,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextUnicodeString/1[int],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextUnicodeString/1[int],length,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextByte/0,b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",array,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",nElements,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/5[long,int,int,int,java.lang.Integer[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,setPointerIndex/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readUnicodeString/2[long,int]",c,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readUnicodeString/2[long,int]",length,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readUnicodeString/2[long,int]",index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readUnicodeString/2[long,int]",i,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readUnicodeString/2[long,int]",buffer,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextInt/0,i,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,setPointerIndex/1[int],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLongArray/4[int,long,long,java.lang.Long[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLongArray/4[int,long,long,java.lang.Long[]]",nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLongArray/4[int,long,long,java.lang.Long[]]",l,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLongArray/4[int,long,long,java.lang.Long[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLongArray/4[int,long,long,java.lang.Long[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeLong/2[long,long]",bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeLong/2[long,long]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeLong/2[long,long]",value,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"GBinaryReader/2[mobiledevices.dmg.ghidra.GByteProvider,boolean]",provider,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"GBinaryReader/2[mobiledevices.dmg.ghidra.GByteProvider,boolean]",isLittleEndian,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,setLittleEndian/1[boolean],isLittleEndian,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,align/1[int],alignValue,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,align/1[int],align,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/2[long,int]",nElements,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/2[long,int]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShort/3[short,short,java.lang.Short[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShort/3[short,short,java.lang.Short[]]",s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShort/3[short,short,java.lang.Short[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShort/3[short,short,java.lang.Short[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeByte/2[long,byte]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeByte/2[long,byte]",value,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextIntArray/1[int],nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextIntArray/1[int],i,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextShortArray/1[int],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextShortArray/1[int],nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampLong/4[long,long,long,java.lang.Long[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampLong/4[long,long,long,java.lang.Long[]]",maxClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampLong/4[long,long,long,java.lang.Long[]]",l,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampLong/4[long,long,long,java.lang.Long[]]",exceptions,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampLong/4[long,long,long,java.lang.Long[]]",clamp,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampLong/4[long,long,long,java.lang.Long[]]",minClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextIntArray/4[int,int,int,java.lang.Integer[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextIntArray/4[int,int,int,java.lang.Integer[]]",nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextIntArray/4[int,int,int,java.lang.Integer[]]",i,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextIntArray/4[int,int,int,java.lang.Integer[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextIntArray/4[int,int,int,java.lang.Integer[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShort/4[long,short,short,java.lang.Short[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShort/4[long,short,short,java.lang.Short[]]",s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShort/4[long,short,short,java.lang.Short[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShort/4[long,short,short,java.lang.Short[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShort/4[long,short,short,java.lang.Short[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextLong/0,l,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextLongArray/1[int],nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextLongArray/1[int],l,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,isValidIndex/1[int],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShortArray/4[int,short,short,java.lang.Short[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShortArray/4[int,short,short,java.lang.Short[]]",s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShortArray/4[int,short,short,java.lang.Short[]]",nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShortArray/4[int,short,short,java.lang.Short[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextShortArray/4[int,short,short,java.lang.Short[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,isValidIndex/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readShort/1[long],bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readShort/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeShort/2[long,short]",bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeShort/2[long,short]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeShort/2[long,short]",value,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,clone/1[int],clone,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,clone/1[int],newIndex,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampInt/4[int,int,int,java.lang.Integer[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampInt/4[int,int,int,java.lang.Integer[]]",maxClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampInt/4[int,int,int,java.lang.Integer[]]",i,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampInt/4[int,int,int,java.lang.Integer[]]",exceptions,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampInt/4[int,int,int,java.lang.Integer[]]",clamp,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampInt/4[int,int,int,java.lang.Integer[]]",minClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLong/3[long,long,java.lang.Long[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLong/3[long,long,java.lang.Long[]]",l,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLong/3[long,long,java.lang.Long[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextLong/3[long,long,java.lang.Long[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",array,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",nElements,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/5[long,int,long,long,java.lang.Long[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiString/2[long,int]",b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiString/2[long,int]",length,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiString/2[long,int]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiString/2[long,int]",i,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiString/2[long,int]",buffer,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readLong/1[long],bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readLong/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextAsciiString/0,s,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiStringArray/2[long,int]",arr,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiStringArray/2[long,int]",tmp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiStringArray/2[long,int]",nElements,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiStringArray/2[long,int]",index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readAsciiStringArray/2[long,int]",i,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextByteArray/1[int],b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextByteArray/1[int],nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByteArray/4[int,byte,byte,java.lang.Byte[]]",b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByteArray/4[int,byte,byte,java.lang.Byte[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByteArray/4[int,byte,byte,java.lang.Byte[]]",nElements,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByteArray/4[int,byte,byte,java.lang.Byte[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByteArray/4[int,byte,byte,java.lang.Byte[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByte/3[byte,byte,java.lang.Byte[]]",b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByte/3[byte,byte,java.lang.Byte[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByte/3[byte,byte,java.lang.Byte[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextByte/3[byte,byte,java.lang.Byte[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readByte/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextShort/0,s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeInt/2[long,int]",bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeInt/2[long,int]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"writeInt/2[long,int]",value,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextAsciiString/1[int],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextAsciiString/1[int],length,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readNextUnicodeString/0,s,2
